nohup: ignoring input
wandb: Appending key for api.wandb.ai to your netrc file: /home/zi/.netrc
Running with model.patch_size=4...
Warning: Key 'x_range' has non-serializable value '[0, 1068]', converting to string.
Warning: Key 'y_range' has non-serializable value '[0, 1068]', converting to string.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: ziyang1 (hpi-deep-learning). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.0
wandb: Run data is saved locally in /home/zi/aurora/wandb/run-20241220_080314-d9f3n58u
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run test_train_bs1_wu1000_lr0.0005-5e-05_steps30000
wandb: ⭐️ View project at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size
wandb: 🚀 View run at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size/runs/d9f3n58u
[2024-12-20 08:03:18,629][root][INFO] - Data is loaded
[2024-12-20 08:03:18,629][root][INFO] - training_start: 2024-12-20 08:03:18

Epoch 56/165 | Global Step: 10188/30000 | Batch 178/182 | Loss: 0.3642 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.88 hours
Epoch 56/165 | Global Step: 10189/30000 | Batch 179/182 | Loss: 0.3604 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 56/165 | Global Step: 10190/30000 | Batch 180/182 | Loss: 0.3559 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 56/165 | Global Step: 10191/30000 | Batch 181/182 | Loss: 0.3566 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 56/165 | Global Step: 10192/30000 | Batch 182/182 | Loss: 0.3437 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hoursRank 0: Saved checkpoint to /mnt/ssd/trained_models_on_cerra/Aurora_training_Patch_size_6/aurora-AuroraSmall-finetuning-56-10192.ckpt
[2024-12-20 14:08:33,113][root][INFO] - epoch_56_duration: 1970-01-01 00:04:53

Epoch 57/165 | Global Step: 10193/30000 | Batch 1/182 | Loss: 0.3446 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.88 hours
Epoch 57/165 | Global Step: 10194/30000 | Batch 2/182 | Loss: 0.3812 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.88 hours
Epoch 57/165 | Global Step: 10195/30000 | Batch 3/182 | Loss: 0.3890 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.88 hours
Epoch 57/165 | Global Step: 10196/30000 | Batch 4/182 | Loss: 0.3530 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.88 hours
Epoch 57/165 | Global Step: 10197/30000 | Batch 5/182 | Loss: 0.3861 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.88 hours
Epoch 57/165 | Global Step: 10198/30000 | Batch 6/182 | Loss: 0.3486 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10199/30000 | Batch 7/182 | Loss: 0.3398 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10200/30000 | Batch 8/182 | Loss: 0.3814 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10201/30000 | Batch 9/182 | Loss: 0.3770 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10202/30000 | Batch 10/182 | Loss: 0.3686 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10203/30000 | Batch 11/182 | Loss: 0.3472 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10204/30000 | Batch 12/182 | Loss: 0.3677 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10205/30000 | Batch 13/182 | Loss: 0.3502 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10206/30000 | Batch 14/182 | Loss: 0.3439 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10207/30000 | Batch 15/182 | Loss: 0.3449 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10208/30000 | Batch 16/182 | Loss: 0.3713 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10209/30000 | Batch 17/182 | Loss: 0.3726 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10210/30000 | Batch 18/182 | Loss: 0.3644 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10211/30000 | Batch 19/182 | Loss: 0.3631 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10212/30000 | Batch 20/182 | Loss: 0.3679 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10213/30000 | Batch 21/182 | Loss: 0.3568 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10214/30000 | Batch 22/182 | Loss: 0.3466 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10215/30000 | Batch 23/182 | Loss: 0.3826 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10216/30000 | Batch 24/182 | Loss: 0.3462 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10217/30000 | Batch 25/182 | Loss: 0.3558 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10218/30000 | Batch 26/182 | Loss: 0.3928 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10219/30000 | Batch 27/182 | Loss: 0.3578 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.87 hours
Epoch 57/165 | Global Step: 10220/30000 | Batch 28/182 | Loss: 0.3776 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10221/30000 | Batch 29/182 | Loss: 0.3638 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10222/30000 | Batch 30/182 | Loss: 0.3446 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10223/30000 | Batch 31/182 | Loss: 0.3598 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10224/30000 | Batch 32/182 | Loss: 0.3629 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10225/30000 | Batch 33/182 | Loss: 0.3989 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10226/30000 | Batch 34/182 | Loss: 0.3434 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10227/30000 | Batch 35/182 | Loss: 0.3515 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10228/30000 | Batch 36/182 | Loss: 0.3547 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10229/30000 | Batch 37/182 | Loss: 0.3619 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10230/30000 | Batch 38/182 | Loss: 0.3570 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10231/30000 | Batch 39/182 | Loss: 0.3673 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10232/30000 | Batch 40/182 | Loss: 0.3587 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10233/30000 | Batch 41/182 | Loss: 0.3837 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10234/30000 | Batch 42/182 | Loss: 0.3902 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10235/30000 | Batch 43/182 | Loss: 0.3576 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10236/30000 | Batch 44/182 | Loss: 0.3816 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10237/30000 | Batch 45/182 | Loss: 0.3329 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10238/30000 | Batch 46/182 | Loss: 0.3627 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10239/30000 | Batch 47/182 | Loss: 0.3356 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10240/30000 | Batch 48/182 | Loss: 0.3918 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.86 hours
Epoch 57/165 | Global Step: 10241/30000 | Batch 49/182 | Loss: 0.3647 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10242/30000 | Batch 50/182 | Loss: 0.3494 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10243/30000 | Batch 51/182 | Loss: 0.3741 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10244/30000 | Batch 52/182 | Loss: 0.3414 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10245/30000 | Batch 53/182 | Loss: 0.3637 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10246/30000 | Batch 54/182 | Loss: 0.3396 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10247/30000 | Batch 55/182 | Loss: 0.3541 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10248/30000 | Batch 56/182 | Loss: 0.3670 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10249/30000 | Batch 57/182 | Loss: 0.3564 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10250/30000 | Batch 58/182 | Loss: 0.3522 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10251/30000 | Batch 59/182 | Loss: 0.3643 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10252/30000 | Batch 60/182 | Loss: 0.3655 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10253/30000 | Batch 61/182 | Loss: 0.3628 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10254/30000 | Batch 62/182 | Loss: 0.3481 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10255/30000 | Batch 63/182 | Loss: 0.3633 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10256/30000 | Batch 64/182 | Loss: 0.3504 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10257/30000 | Batch 65/182 | Loss: 0.3963 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10258/30000 | Batch 66/182 | Loss: 0.3478 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10259/30000 | Batch 67/182 | Loss: 0.3682 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10260/30000 | Batch 68/182 | Loss: 0.3630 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10261/30000 | Batch 69/182 | Loss: 0.3450 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.85 hours
Epoch 57/165 | Global Step: 10262/30000 | Batch 70/182 | Loss: 0.3652 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10263/30000 | Batch 71/182 | Loss: 0.3864 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10264/30000 | Batch 72/182 | Loss: 0.3598 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10265/30000 | Batch 73/182 | Loss: 0.4045 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10266/30000 | Batch 74/182 | Loss: 0.3790 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10267/30000 | Batch 75/182 | Loss: 0.3515 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10268/30000 | Batch 76/182 | Loss: 0.3472 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10269/30000 | Batch 77/182 | Loss: 0.3664 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10270/30000 | Batch 78/182 | Loss: 0.3530 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10271/30000 | Batch 79/182 | Loss: 0.3540 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10272/30000 | Batch 80/182 | Loss: 0.3628 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10273/30000 | Batch 81/182 | Loss: 0.3441 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10274/30000 | Batch 82/182 | Loss: 0.3435 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10275/30000 | Batch 83/182 | Loss: 0.3517 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10276/30000 | Batch 84/182 | Loss: 0.3759 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10277/30000 | Batch 85/182 | Loss: 0.3585 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10278/30000 | Batch 86/182 | Loss: 0.3677 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10279/30000 | Batch 87/182 | Loss: 0.3302 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10280/30000 | Batch 88/182 | Loss: 0.3358 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10281/30000 | Batch 89/182 | Loss: 0.3473 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10282/30000 | Batch 90/182 | Loss: 0.3406 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.84 hours
Epoch 57/165 | Global Step: 10283/30000 | Batch 91/182 | Loss: 0.3402 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10284/30000 | Batch 92/182 | Loss: 0.3639 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10285/30000 | Batch 93/182 | Loss: 0.3713 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10286/30000 | Batch 94/182 | Loss: 0.3595 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10287/30000 | Batch 95/182 | Loss: 0.3511 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10288/30000 | Batch 96/182 | Loss: 0.3587 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10289/30000 | Batch 97/182 | Loss: 0.3620 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10290/30000 | Batch 98/182 | Loss: 0.3843 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10291/30000 | Batch 99/182 | Loss: 0.3443 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10292/30000 | Batch 100/182 | Loss: 0.3645 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10293/30000 | Batch 101/182 | Loss: 0.3630 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10294/30000 | Batch 102/182 | Loss: 0.3490 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10295/30000 | Batch 103/182 | Loss: 0.3809 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10296/30000 | Batch 104/182 | Loss: 0.3394 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10297/30000 | Batch 105/182 | Loss: 0.3683 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10298/30000 | Batch 106/182 | Loss: 0.3579 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10299/30000 | Batch 107/182 | Loss: 0.3502 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10300/30000 | Batch 108/182 | Loss: 0.3463 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10301/30000 | Batch 109/182 | Loss: 0.3607 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10302/30000 | Batch 110/182 | Loss: 0.3478 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10303/30000 | Batch 111/182 | Loss: 0.3393 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10304/30000 | Batch 112/182 | Loss: 0.3440 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.83 hours
Epoch 57/165 | Global Step: 10305/30000 | Batch 113/182 | Loss: 0.3608 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10306/30000 | Batch 114/182 | Loss: 0.3553 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10307/30000 | Batch 115/182 | Loss: 0.3581 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10308/30000 | Batch 116/182 | Loss: 0.3399 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10309/30000 | Batch 117/182 | Loss: 0.3495 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10310/30000 | Batch 118/182 | Loss: 0.3439 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10311/30000 | Batch 119/182 | Loss: 0.3688 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10312/30000 | Batch 120/182 | Loss: 0.3390 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10313/30000 | Batch 121/182 | Loss: 0.3363 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10314/30000 | Batch 122/182 | Loss: 0.3536 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10315/30000 | Batch 123/182 | Loss: 0.3412 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10316/30000 | Batch 124/182 | Loss: 0.3432 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10317/30000 | Batch 125/182 | Loss: 0.3430 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10318/30000 | Batch 126/182 | Loss: 0.3629 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10319/30000 | Batch 127/182 | Loss: 0.3677 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10320/30000 | Batch 128/182 | Loss: 0.3326 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10321/30000 | Batch 129/182 | Loss: 0.3531 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10322/30000 | Batch 130/182 | Loss: 0.3501 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10323/30000 | Batch 131/182 | Loss: 0.3362 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10324/30000 | Batch 132/182 | Loss: 0.3386 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10325/30000 | Batch 133/182 | Loss: 0.3648 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.82 hours
Epoch 57/165 | Global Step: 10326/30000 | Batch 134/182 | Loss: 0.3473 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10327/30000 | Batch 135/182 | Loss: 0.3487 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10328/30000 | Batch 136/182 | Loss: 0.3539 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10329/30000 | Batch 137/182 | Loss: 0.3438 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10330/30000 | Batch 138/182 | Loss: 0.3664 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10331/30000 | Batch 139/182 | Loss: 0.3482 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10332/30000 | Batch 140/182 | Loss: 0.3687 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10333/30000 | Batch 141/182 | Loss: 0.3556 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10334/30000 | Batch 142/182 | Loss: 0.3757 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10335/30000 | Batch 143/182 | Loss: 0.3885 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10336/30000 | Batch 144/182 | Loss: 0.3482 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10337/30000 | Batch 145/182 | Loss: 0.3511 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10338/30000 | Batch 146/182 | Loss: 0.3412 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10339/30000 | Batch 147/182 | Loss: 0.3264 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10340/30000 | Batch 148/182 | Loss: 0.3439 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10341/30000 | Batch 149/182 | Loss: 0.3466 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10342/30000 | Batch 150/182 | Loss: 0.3600 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10343/30000 | Batch 151/182 | Loss: 0.3691 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10344/30000 | Batch 152/182 | Loss: 0.3553 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10345/30000 | Batch 153/182 | Loss: 0.3623 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10346/30000 | Batch 154/182 | Loss: 0.3498 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.81 hours
Epoch 57/165 | Global Step: 10347/30000 | Batch 155/182 | Loss: 0.3503 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
Epoch 57/165 | Global Step: 10348/30000 | Batch 156/182 | Loss: 0.3706 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
Epoch 57/165 | Global Step: 10349/30000 | Batch 157/182 | Loss: 0.3629 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
Epoch 57/165 | Global Step: 10350/30000 | Batch 158/182 | Loss: 0.3631 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
Epoch 57/165 | Global Step: 10351/30000 | Batch 159/182 | Loss: 0.3399 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
Epoch 57/165 | Global Step: 10352/30000 | Batch 160/182 | Loss: 0.3611 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
Epoch 57/165 | Global Step: 10353/30000 | Batch 161/182 | Loss: 0.3395 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
Epoch 57/165 | Global Step: 10354/30000 | Batch 162/182 | Loss: 0.3425 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 8.80 hours
